artist_name,artist_genre,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
Cold Blank,"['complextro', 'fidget house', 'melbourne bounce']",2012 - Original Mix,33qJDvSI9ki1UEuHEH8Lw2,4,0.95,0.613,6,-6.614,0,0.279,0.00129,0.0464,0.0323,0.2,130.012,audio_features,33qJDvSI9ki1UEuHEH8Lw2,spotify:track:33qJDvSI9ki1UEuHEH8Lw2,https://api.spotify.com/v1/tracks/33qJDvSI9ki1UEuHEH8Lw2,https://api.spotify.com/v1/audio-analysis/33qJDvSI9ki1UEuHEH8Lw2,387771,4
Miracle Musical,['indie pop'],Murders,0AFydkgl5Creero3gNjqvF,63,0.333,0.41,11,-9.534,0,0.0305,0.873,0.406,0.122,0.262,143.975,audio_features,0AFydkgl5Creero3gNjqvF,spotify:track:0AFydkgl5Creero3gNjqvF,https://api.spotify.com/v1/tracks/0AFydkgl5Creero3gNjqvF,https://api.spotify.com/v1/audio-analysis/0AFydkgl5Creero3gNjqvF,222986,4
Andy Moor,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",Trespass (Mix Cut) - Antillas & Dankann Club Mix,7ENgFZfoxkswixwok8rYkG,6,0.403,0.893,1,-5.358,0,0.0441,8.25e-06,0.00458,0.356,0.585,131.987,audio_features,7ENgFZfoxkswixwok8rYkG,spotify:track:7ENgFZfoxkswixwok8rYkG,https://api.spotify.com/v1/tracks/7ENgFZfoxkswixwok8rYkG,https://api.spotify.com/v1/audio-analysis/7ENgFZfoxkswixwok8rYkG,64333,4
Romeo Santos,"['bachata', 'latin']",Mi Santa (feat. Tomatito),4EbAftNM732UGLF8gmIIsX,69,0.739,0.701,10,-5.542,0,0.0516,0.592,0.0,0.116,0.633,128.022,audio_features,4EbAftNM732UGLF8gmIIsX,spotify:track:4EbAftNM732UGLF8gmIIsX,https://api.spotify.com/v1/tracks/4EbAftNM732UGLF8gmIIsX,https://api.spotify.com/v1/audio-analysis/4EbAftNM732UGLF8gmIIsX,231227,4
Alesso,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']",Years,6YRkau5h9rIHFT1wCG6kn1,10,0.362,0.858,2,-3.92,1,0.0743,0.00211,1.3e-06,0.25,0.282,127.891,audio_features,6YRkau5h9rIHFT1wCG6kn1,spotify:track:6YRkau5h9rIHFT1wCG6kn1,https://api.spotify.com/v1/tracks/6YRkau5h9rIHFT1wCG6kn1,https://api.spotify.com/v1/audio-analysis/6YRkau5h9rIHFT1wCG6kn1,196347,4
Bruno Mars,"['dance pop', 'pop']",Gorilla,2ih2U8ttFzCjnQ5njF3SrR,66,0.717,0.544,7,-6.598,1,0.0371,0.445,5.16e-06,0.0973,0.641,139.959,audio_features,2ih2U8ttFzCjnQ5njF3SrR,spotify:track:2ih2U8ttFzCjnQ5njF3SrR,https://api.spotify.com/v1/tracks/2ih2U8ttFzCjnQ5njF3SrR,https://api.spotify.com/v1/audio-analysis/2ih2U8ttFzCjnQ5njF3SrR,244493,4
Small Faces,"['blues rock', 'british blues', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'folk rock', 'freakbeat', 'merseybeat', 'protopunk', 'psychedelic rock', 'rock']",Something I Want to Tell You - 2012 Remaster,4fDf2Z18XklqVEM2wGBYja,8,0.54,0.584,9,-8.532,1,0.0446,0.08,7.88e-05,0.474,0.659,122.573,audio_features,4fDf2Z18XklqVEM2wGBYja,spotify:track:4fDf2Z18XklqVEM2wGBYja,https://api.spotify.com/v1/tracks/4fDf2Z18XklqVEM2wGBYja,https://api.spotify.com/v1/audio-analysis/4fDf2Z18XklqVEM2wGBYja,126999,4
Matt Redman,"['ccm', 'christian alternative rock', 'christian music', 'world worship', 'worship']","10,000 Reasons (Bless The Lord) [Radio Version] - Radio Version/Live",2MobJagQB0dGJoRqI8OT0m,64,0.459,0.561,7,-7.091,1,0.0271,0.0839,0.0,0.0998,0.306,144.783,audio_features,2MobJagQB0dGJoRqI8OT0m,spotify:track:2MobJagQB0dGJoRqI8OT0m,https://api.spotify.com/v1/tracks/2MobJagQB0dGJoRqI8OT0m,https://api.spotify.com/v1/audio-analysis/2MobJagQB0dGJoRqI8OT0m,256933,4
BG Ashtonaut,[],2012,386ZuYPNyodoF9EFvnPVvC,1,0.729,0.584,11,-9.712,0,0.341,0.099,0.0,0.0697,0.33,115.922,audio_features,386ZuYPNyodoF9EFvnPVvC,spotify:track:386ZuYPNyodoF9EFvnPVvC,https://api.spotify.com/v1/tracks/386ZuYPNyodoF9EFvnPVvC,https://api.spotify.com/v1/audio-analysis/386ZuYPNyodoF9EFvnPVvC,133616,4
2 Chainz,"['atl hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",I'm Different,6J5sxraPPZ4b0CVOGAgpXj,58,0.936,0.702,10,-5.305,1,0.0615,0.0473,0.0,0.0838,0.704,97.524,audio_features,6J5sxraPPZ4b0CVOGAgpXj,spotify:track:6J5sxraPPZ4b0CVOGAgpXj,https://api.spotify.com/v1/tracks/6J5sxraPPZ4b0CVOGAgpXj,https://api.spotify.com/v1/audio-analysis/6J5sxraPPZ4b0CVOGAgpXj,207040,4
You Me At Six,"['modern alternative rock', 'modern rock', 'pop punk', 'rock']","Bite My Tongue - Live At Wembley, UK / 2012",5C9RFMkYXj0BeCTkIQngS9,13,0.452,0.97,8,-6.006,1,0.121,0.00293,0.0,0.949,0.212,144.027,audio_features,5C9RFMkYXj0BeCTkIQngS9,spotify:track:5C9RFMkYXj0BeCTkIQngS9,https://api.spotify.com/v1/tracks/5C9RFMkYXj0BeCTkIQngS9,https://api.spotify.com/v1/audio-analysis/5C9RFMkYXj0BeCTkIQngS9,277173,4
Poolside,"['alternative dance', 'indie soul', 'nu disco']",Harvest Moon,35U4PXL3W3XIkAjEUdhr36,65,0.782,0.622,2,-5.832,1,0.0411,0.288,0.53,0.58,0.921,106.022,audio_features,35U4PXL3W3XIkAjEUdhr36,spotify:track:35U4PXL3W3XIkAjEUdhr36,https://api.spotify.com/v1/tracks/35U4PXL3W3XIkAjEUdhr36,https://api.spotify.com/v1/audio-analysis/35U4PXL3W3XIkAjEUdhr36,368784,4
NJPW,['wrestling'],NEVER 2012 Theme,57dvm87heRRYpDgjqTLHlC,0,0.352,0.997,9,-4.199,1,0.244,0.00136,0.936,0.138,0.0396,160.978,audio_features,57dvm87heRRYpDgjqTLHlC,spotify:track:57dvm87heRRYpDgjqTLHlC,https://api.spotify.com/v1/tracks/57dvm87heRRYpDgjqTLHlC,https://api.spotify.com/v1/audio-analysis/57dvm87heRRYpDgjqTLHlC,207053,4
Kesha,"['dance pop', 'electropop', 'pop', 'post-teen pop']",C'Mon,4bO6IzKXMWhmncfIO9GBq2,62,0.558,0.781,1,-5.448,0,0.0963,0.00657,0.00144,0.102,0.286,126.025,audio_features,4bO6IzKXMWhmncfIO9GBq2,spotify:track:4bO6IzKXMWhmncfIO9GBq2,https://api.spotify.com/v1/tracks/4bO6IzKXMWhmncfIO9GBq2,https://api.spotify.com/v1/audio-analysis/4bO6IzKXMWhmncfIO9GBq2,214307,4
Small Faces,"['blues rock', 'british blues', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'folk rock', 'freakbeat', 'merseybeat', 'protopunk', 'psychedelic rock', 'rock']",(Tell Me) Have You Ever Seen Me? - 2012 Remaster,11gg4agnmQ0oO1wz2VNEut,8,0.56,0.679,10,-9.562,1,0.0402,0.282,0.0,0.0852,0.331,131.72,audio_features,11gg4agnmQ0oO1wz2VNEut,spotify:track:11gg4agnmQ0oO1wz2VNEut,https://api.spotify.com/v1/tracks/11gg4agnmQ0oO1wz2VNEut,https://api.spotify.com/v1/audio-analysis/11gg4agnmQ0oO1wz2VNEut,135670,4
ScHoolboy Q,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",Hands On The Wheel,2kfpH2OAAdpk5J3JaraAIh,59,0.65,0.859,1,-4.54,0,0.0957,0.021,0.0,0.0986,0.169,127.828,audio_features,2kfpH2OAAdpk5J3JaraAIh,spotify:track:2kfpH2OAAdpk5J3JaraAIh,https://api.spotify.com/v1/tracks/2kfpH2OAAdpk5J3JaraAIh,https://api.spotify.com/v1/audio-analysis/2kfpH2OAAdpk5J3JaraAIh,197800,4
The Lost Children of Babylon,"['conscious hip hop', 'flick hop', 'philly rap', 'spiritual hip hop', 'underground rap']","2012 [The Mayan Factor] (feat. Rasul Allah, Atun Sen Geb & Cosmic Crusader)",0EfQowqMpEBvR4NxqDrbDp,5,0.69,0.946,1,-6.011,1,0.316,0.261,0.0,0.219,0.722,84.188,audio_features,0EfQowqMpEBvR4NxqDrbDp,spotify:track:0EfQowqMpEBvR4NxqDrbDp,https://api.spotify.com/v1/tracks/0EfQowqMpEBvR4NxqDrbDp,https://api.spotify.com/v1/audio-analysis/0EfQowqMpEBvR4NxqDrbDp,319000,4
Nicki Minaj,"['dance pop', 'hip pop', 'pop', 'pop rap', 'queens hip hop']",Va Va Voom,2jATUzETZL49e6SywauZKE,64,0.648,0.836,8,-3.394,1,0.0316,0.0625,0.00995,0.202,0.705,126.889,audio_features,2jATUzETZL49e6SywauZKE,spotify:track:2jATUzETZL49e6SywauZKE,https://api.spotify.com/v1/tracks/2jATUzETZL49e6SywauZKE,https://api.spotify.com/v1/audio-analysis/2jATUzETZL49e6SywauZKE,183560,4
Small Faces,"['blues rock', 'british blues', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'folk rock', 'freakbeat', 'merseybeat', 'protopunk', 'psychedelic rock', 'rock']",Rollin' Over (Part 2 of Happiness Stan) - 2012 Remaster,7kbx6ZF9yOQAzyIN4nBurq,7,0.448,0.72,2,-10.084,1,0.0362,0.0537,0.000238,0.0808,0.496,103.773,audio_features,7kbx6ZF9yOQAzyIN4nBurq,spotify:track:7kbx6ZF9yOQAzyIN4nBurq,https://api.spotify.com/v1/tracks/7kbx6ZF9yOQAzyIN4nBurq,https://api.spotify.com/v1/audio-analysis/7kbx6ZF9yOQAzyIN4nBurq,132706,4
Imagine Dragons,"['modern rock', 'rock']",Bleeding Out,6NaBDHz9C7Uz9Z9CwLXQin,59,0.299,0.754,5,-4.078,0,0.0732,0.0195,1.3e-06,0.103,0.295,169.373,audio_features,6NaBDHz9C7Uz9Z9CwLXQin,spotify:track:6NaBDHz9C7Uz9Z9CwLXQin,https://api.spotify.com/v1/tracks/6NaBDHz9C7Uz9Z9CwLXQin,https://api.spotify.com/v1/audio-analysis/6NaBDHz9C7Uz9Z9CwLXQin,221053,4
Al'Tarba,"['hip-hop experimental', 'new french touch', 'rap inde']",2012,0RHi9CNtBxwIb6UjDGuWzZ,8,0.442,0.909,5,-3.28,0,0.294,0.0142,0.0,0.113,0.566,93.806,audio_features,0RHi9CNtBxwIb6UjDGuWzZ,spotify:track:0RHi9CNtBxwIb6UjDGuWzZ,https://api.spotify.com/v1/tracks/0RHi9CNtBxwIb6UjDGuWzZ,https://api.spotify.com/v1/audio-analysis/0RHi9CNtBxwIb6UjDGuWzZ,227527,4
Pierce The Veil,"['metalcore', 'modern rock', 'pop punk', 'rock']",One Hundred Sleepless Nights,5TNX6rJ91T8PdEt94X50Y9,60,0.293,0.932,3,-2.559,0,0.11,0.000141,0.000667,0.0648,0.514,122.739,audio_features,5TNX6rJ91T8PdEt94X50Y9,spotify:track:5TNX6rJ91T8PdEt94X50Y9,https://api.spotify.com/v1/tracks/5TNX6rJ91T8PdEt94X50Y9,https://api.spotify.com/v1/audio-analysis/5TNX6rJ91T8PdEt94X50Y9,221840,4
Keith Emerson,"['album rock', 'art rock', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'rock keyboard', 'symphonic rock']",Tarkus (i. Eruption / ii. Stones of Years / iii. Iconoclast / iv. Mass / v. Manticore / vi. Battlefield / vii. Aquatarkus) [2012 Remastered Version],2u7OmLpNS4lD3CLtzZA602,6,0.462,0.545,5,-12.217,1,0.0486,0.033,0.0714,0.126,0.503,110.828,audio_features,2u7OmLpNS4lD3CLtzZA602,spotify:track:2u7OmLpNS4lD3CLtzZA602,https://api.spotify.com/v1/tracks/2u7OmLpNS4lD3CLtzZA602,https://api.spotify.com/v1/audio-analysis/2u7OmLpNS4lD3CLtzZA602,1237960,4
Stick Figure,['reggae fusion'],Weight of Sound,3W4x7fZhMHw2pE6wyBzzF8,60,0.857,0.713,6,-7.327,1,0.0354,0.0665,0.0279,0.0748,0.869,141.994,audio_features,3W4x7fZhMHw2pE6wyBzzF8,spotify:track:3W4x7fZhMHw2pE6wyBzzF8,https://api.spotify.com/v1/tracks/3W4x7fZhMHw2pE6wyBzzF8,https://api.spotify.com/v1/audio-analysis/3W4x7fZhMHw2pE6wyBzzF8,443380,4
The Game,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Ali Bomaye,0LFcFGLYTX6UmeIdO7NVd7,65,0.381,0.69,10,-5.312,0,0.455,0.0209,0.0,0.438,0.223,78.239,audio_features,0LFcFGLYTX6UmeIdO7NVd7,spotify:track:0LFcFGLYTX6UmeIdO7NVd7,https://api.spotify.com/v1/tracks/0LFcFGLYTX6UmeIdO7NVd7,https://api.spotify.com/v1/audio-analysis/0LFcFGLYTX6UmeIdO7NVd7,372707,4
Wiz Khalifa,"['dance pop', 'hip hop', 'pittsburgh rap', 'pop rap', 'rap', 'southern hip hop', 'trap']","Work Hard, Play Hard",1ms5tNNdPouTtcD2oVF9Oz,62,0.787,0.666,11,-4.475,1,0.0485,0.0409,1.91e-05,0.296,0.485,140.008,audio_features,1ms5tNNdPouTtcD2oVF9Oz,spotify:track:1ms5tNNdPouTtcD2oVF9Oz,https://api.spotify.com/v1/tracks/1ms5tNNdPouTtcD2oVF9Oz,https://api.spotify.com/v1/audio-analysis/1ms5tNNdPouTtcD2oVF9Oz,219027,4
Shoes,"['modern power pop', 'power pop', 'pub rock', 'underground power pop']",In My Arms Again,5fP4sfaCpUi1kOB9Y4O4V1,4,0.408,0.762,0,-8.488,1,0.0426,0.0388,0.0033,0.115,0.62,145.206,audio_features,5fP4sfaCpUi1kOB9Y4O4V1,spotify:track:5fP4sfaCpUi1kOB9Y4O4V1,https://api.spotify.com/v1/tracks/5fP4sfaCpUi1kOB9Y4O4V1,https://api.spotify.com/v1/audio-analysis/5fP4sfaCpUi1kOB9Y4O4V1,242733,4
Otherwise,"['alternative metal', 'christian rock', 'gymcore', 'nu metal', 'post-grunge']",Soldiers,1iWgFnhR0oW5Mup8yXDAPW,64,0.592,0.877,2,-4.05,0,0.0502,0.0095,0.000171,0.131,0.712,117.106,audio_features,1iWgFnhR0oW5Mup8yXDAPW,spotify:track:1iWgFnhR0oW5Mup8yXDAPW,https://api.spotify.com/v1/tracks/1iWgFnhR0oW5Mup8yXDAPW,https://api.spotify.com/v1/audio-analysis/1iWgFnhR0oW5Mup8yXDAPW,241849,4
The Lumineers,"['folk-pop', 'stomp and holler']",Slow It Down,66nJBHV6WtQI3IiU6n8fY5,59,0.428,0.064,1,-14.42,1,0.0374,0.929,0.0,0.0859,0.108,142.436,audio_features,66nJBHV6WtQI3IiU6n8fY5,spotify:track:66nJBHV6WtQI3IiU6n8fY5,https://api.spotify.com/v1/tracks/66nJBHV6WtQI3IiU6n8fY5,https://api.spotify.com/v1/audio-analysis/66nJBHV6WtQI3IiU6n8fY5,307000,4
Shoes,"['modern power pop', 'power pop', 'pub rock', 'underground power pop']",Curiosity,3HaAGF1bOyoWv2LzbQVQr6,4,0.6,0.604,4,-8.78,1,0.0397,0.0572,1.69e-06,0.129,0.971,140.758,audio_features,3HaAGF1bOyoWv2LzbQVQr6,spotify:track:3HaAGF1bOyoWv2LzbQVQr6,https://api.spotify.com/v1/tracks/3HaAGF1bOyoWv2LzbQVQr6,https://api.spotify.com/v1/audio-analysis/3HaAGF1bOyoWv2LzbQVQr6,207387,4
Marcy Playground,"['alternative metal', 'alternative rock', 'grunge', 'pop rock', 'post-grunge', 'rock']",Sex And Candy,3hAaCXvutknQugsPFogh8H,60,0.55,0.702,11,-5.693,0,0.0281,0.046,1.4e-06,0.119,0.515,159.968,audio_features,3hAaCXvutknQugsPFogh8H,spotify:track:3hAaCXvutknQugsPFogh8H,https://api.spotify.com/v1/tracks/3hAaCXvutknQugsPFogh8H,https://api.spotify.com/v1/audio-analysis/3hAaCXvutknQugsPFogh8H,172486,4
2002,['new age'],The Year,2sxHFmXA0alqQqX7lyGeys,6,0.0808,0.191,1,-15.541,0,0.0389,0.9,0.871,0.126,0.038,82.002,audio_features,2sxHFmXA0alqQqX7lyGeys,spotify:track:2sxHFmXA0alqQqX7lyGeys,https://api.spotify.com/v1/tracks/2sxHFmXA0alqQqX7lyGeys,https://api.spotify.com/v1/audio-analysis/2sxHFmXA0alqQqX7lyGeys,372640,4
Hollywood Undead,"['alternative metal', 'modern rock', 'nu metal', 'rap metal', 'rap rock']",Another Way Out,7J8D1BVioYBaKFUnDAHTak,63,0.563,0.946,9,-5.72,1,0.0548,0.000108,0.00512,0.118,0.652,149.966,audio_features,7J8D1BVioYBaKFUnDAHTak,spotify:track:7J8D1BVioYBaKFUnDAHTak,https://api.spotify.com/v1/tracks/7J8D1BVioYBaKFUnDAHTak,https://api.spotify.com/v1/audio-analysis/7J8D1BVioYBaKFUnDAHTak,167667,4
Markus Schulz,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",Love Rain Down (Mix Cut) - Myon & Shane 54 Summer Of Love Mix,5zwgHDq2clYXfCH9Grqwt9,5,0.678,0.815,0,-5.367,1,0.0374,0.000459,0.167,0.384,0.861,131.981,audio_features,5zwgHDq2clYXfCH9Grqwt9,spotify:track:5zwgHDq2clYXfCH9Grqwt9,https://api.spotify.com/v1/tracks/5zwgHDq2clYXfCH9Grqwt9,https://api.spotify.com/v1/audio-analysis/5zwgHDq2clYXfCH9Grqwt9,87227,4
Shinedown,"['alternative metal', 'nu metal', 'post-grunge']",I'll Follow You,0ILR5GMSzBRp2LrI8GX1Si,60,0.537,0.692,10,-4.159,1,0.0315,0.00193,0.0,0.114,0.286,125.037,audio_features,0ILR5GMSzBRp2LrI8GX1Si,spotify:track:0ILR5GMSzBRp2LrI8GX1Si,https://api.spotify.com/v1/tracks/0ILR5GMSzBRp2LrI8GX1Si,https://api.spotify.com/v1/audio-analysis/0ILR5GMSzBRp2LrI8GX1Si,238760,3
Mike Candys,"['edm', 'pop dance', 'pop house']",2012 (If the World Would End) - Polar Radio Mix,5Pc75YjnAkuu1KX4QQfshz,8,0.744,0.877,6,-4.638,0,0.0494,0.15,0.0,0.194,0.522,127.971,audio_features,5Pc75YjnAkuu1KX4QQfshz,spotify:track:5Pc75YjnAkuu1KX4QQfshz,https://api.spotify.com/v1/tracks/5Pc75YjnAkuu1KX4QQfshz,https://api.spotify.com/v1/audio-analysis/5Pc75YjnAkuu1KX4QQfshz,166914,4
Kid Ink,"['dance pop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Hell & Back,0TKWHD7sbO0CrEAdegPLZm,61,0.597,0.545,8,-6.956,1,0.102,0.339,0.0,0.107,0.344,134.043,audio_features,0TKWHD7sbO0CrEAdegPLZm,spotify:track:0TKWHD7sbO0CrEAdegPLZm,https://api.spotify.com/v1/tracks/0TKWHD7sbO0CrEAdegPLZm,https://api.spotify.com/v1/audio-analysis/0TKWHD7sbO0CrEAdegPLZm,250558,4
Photographer,"['progressive uplifting trance', 'russian trance', 'uplifting trance']",Airport (Mix Cut) - Original Mix,1Uf3AV6L7yKN2K3JKnUtiD,5,0.418,0.999,11,-4.736,0,0.0847,2.96e-06,0.916,0.267,0.357,135.972,audio_features,1Uf3AV6L7yKN2K3JKnUtiD,spotify:track:1Uf3AV6L7yKN2K3JKnUtiD,https://api.spotify.com/v1/tracks/1Uf3AV6L7yKN2K3JKnUtiD,https://api.spotify.com/v1/audio-analysis/1Uf3AV6L7yKN2K3JKnUtiD,84720,4
Player,"['mellow gold', 'soft rock', 'yacht rock']",Baby Come Back,2eRYuzlSOBk3HlMsCSOLPJ,61,0.645,0.604,5,-9.904,0,0.118,0.0713,0.0,0.129,0.545,156.436,audio_features,2eRYuzlSOBk3HlMsCSOLPJ,spotify:track:2eRYuzlSOBk3HlMsCSOLPJ,https://api.spotify.com/v1/tracks/2eRYuzlSOBk3HlMsCSOLPJ,https://api.spotify.com/v1/audio-analysis/2eRYuzlSOBk3HlMsCSOLPJ,214373,4
Kera & the Lesbians,['la indie'],Year Past 23,0MkhLYNqcFhVux93aAqH4V,5,0.361,0.679,11,-8.251,0,0.0536,0.136,1.24e-06,0.212,0.483,92.781,audio_features,0MkhLYNqcFhVux93aAqH4V,spotify:track:0MkhLYNqcFhVux93aAqH4V,https://api.spotify.com/v1/tracks/0MkhLYNqcFhVux93aAqH4V,https://api.spotify.com/v1/audio-analysis/0MkhLYNqcFhVux93aAqH4V,358796,4
Matchbox Twenty,"['neo mellow', 'pop rock', 'post-grunge']",She's so Mean,2toY6JyyfKy9TwNk3Ou2XG,61,0.672,0.875,0,-3.728,1,0.0378,0.0136,0.0,0.279,0.676,118.014,audio_features,2toY6JyyfKy9TwNk3Ou2XG,spotify:track:2toY6JyyfKy9TwNk3Ou2XG,https://api.spotify.com/v1/tracks/2toY6JyyfKy9TwNk3Ou2XG,https://api.spotify.com/v1/audio-analysis/2toY6JyyfKy9TwNk3Ou2XG,232320,4
Dash Berlin,"['big room', 'dutch trance', 'edm', 'pop dance', 'progressive house', 'trance', 'uplifting trance']",World Falls Apart (Mix Cut) - Club Mix,3wOK5hYYj4ZL13JXqLvB8I,5,0.54,0.984,7,-4.432,1,0.0795,0.00117,6.37e-06,0.515,0.757,133.877,audio_features,3wOK5hYYj4ZL13JXqLvB8I,spotify:track:3wOK5hYYj4ZL13JXqLvB8I,https://api.spotify.com/v1/tracks/3wOK5hYYj4ZL13JXqLvB8I,https://api.spotify.com/v1/audio-analysis/3wOK5hYYj4ZL13JXqLvB8I,58053,4
Kip Moore,"['contemporary country', 'country', 'country road', 'modern country rock']",Hey Pretty Girl,75p6fgACKYIyIhsoG411SZ,59,0.291,0.4,2,-10.615,1,0.0306,0.145,1.86e-05,0.259,0.0935,83.112,audio_features,75p6fgACKYIyIhsoG411SZ,spotify:track:75p6fgACKYIyIhsoG411SZ,https://api.spotify.com/v1/tracks/75p6fgACKYIyIhsoG411SZ,https://api.spotify.com/v1/audio-analysis/75p6fgACKYIyIhsoG411SZ,215920,1
Christopher Martin,"['dancehall', 'lovers rock', 'modern reggae', 'reggae fusion']",2012,5Cpt35v92GaXyae8wxoDyS,6,0.674,0.716,10,-4.903,0,0.295,0.0662,0.0,0.199,0.669,81.416,audio_features,5Cpt35v92GaXyae8wxoDyS,spotify:track:5Cpt35v92GaXyae8wxoDyS,https://api.spotify.com/v1/tracks/5Cpt35v92GaXyae8wxoDyS,https://api.spotify.com/v1/audio-analysis/5Cpt35v92GaXyae8wxoDyS,222306,4
Flo Rida,"['dance pop', 'miami hip hop', 'pop', 'pop rap']",I Cry,4bZd0nRuX8HyjeXAUBczvm,65,0.693,0.822,4,-5.441,0,0.0439,0.00616,1.79e-06,0.315,0.763,126.035,audio_features,4bZd0nRuX8HyjeXAUBczvm,spotify:track:4bZd0nRuX8HyjeXAUBczvm,https://api.spotify.com/v1/tracks/4bZd0nRuX8HyjeXAUBczvm,https://api.spotify.com/v1/audio-analysis/4bZd0nRuX8HyjeXAUBczvm,223800,4
W&W,"['big room', 'dutch trance', 'edm', 'electro house', 'pop dance', 'progressive house', 'trance']",Invasion - ASOT 550 Anthem (Mix Cut) - Club Mix,6TJ5HCEjKY2IrcKFrZVFIm,5,0.579,0.9,7,-5.568,0,0.113,0.00474,0.945,0.139,0.509,131.977,audio_features,6TJ5HCEjKY2IrcKFrZVFIm,spotify:track:6TJ5HCEjKY2IrcKFrZVFIm,https://api.spotify.com/v1/tracks/6TJ5HCEjKY2IrcKFrZVFIm,https://api.spotify.com/v1/audio-analysis/6TJ5HCEjKY2IrcKFrZVFIm,60000,4
WZRD,"['psychedelic hip hop', 'rap']","Teleport 2 Me, Jamie",5xKvxwXINUs2dsyvDJ8Gjs,60,0.496,0.706,8,-6.653,1,0.0308,0.00999,0.00298,0.39,0.311,99.856,audio_features,5xKvxwXINUs2dsyvDJ8Gjs,spotify:track:5xKvxwXINUs2dsyvDJ8Gjs,https://api.spotify.com/v1/tracks/5xKvxwXINUs2dsyvDJ8Gjs,https://api.spotify.com/v1/audio-analysis/5xKvxwXINUs2dsyvDJ8Gjs,238400,4
Chico Rose,"['covertronica', 'edm', 'electro house', 'pop dance', 'pop edm', 'slap house', 'tropical house']",2012,3vimlCXkj4lKvmSgfNoVnC,2,0.545,0.99,1,-2.756,1,0.0347,0.00368,0.738,0.283,0.142,127.993,audio_features,3vimlCXkj4lKvmSgfNoVnC,spotify:track:3vimlCXkj4lKvmSgfNoVnC,https://api.spotify.com/v1/tracks/3vimlCXkj4lKvmSgfNoVnC,https://api.spotify.com/v1/audio-analysis/3vimlCXkj4lKvmSgfNoVnC,174400,4
alt-J,['indie rock'],Fitzpleasure,7DdXf9x75iEVCHWfoRwRuR,59,0.584,0.594,9,-6.935,1,0.0487,0.142,0.00117,0.105,0.36,143.935,audio_features,7DdXf9x75iEVCHWfoRwRuR,spotify:track:7DdXf9x75iEVCHWfoRwRuR,https://api.spotify.com/v1/tracks/7DdXf9x75iEVCHWfoRwRuR,https://api.spotify.com/v1/audio-analysis/7DdXf9x75iEVCHWfoRwRuR,219400,4
Sebastian Brandt,"['progressive uplifting trance', 'trance', 'uplifting trance']",Mana (Mix Cut) - Original Mix,4pquPXsAyQDb8dVS6qXIxA,5,0.438,0.998,11,-5.087,0,0.0666,1.91e-06,0.909,0.18,0.66,135.95,audio_features,4pquPXsAyQDb8dVS6qXIxA,spotify:track:4pquPXsAyQDb8dVS6qXIxA,https://api.spotify.com/v1/tracks/4pquPXsAyQDb8dVS6qXIxA,https://api.spotify.com/v1/audio-analysis/4pquPXsAyQDb8dVS6qXIxA,70573,4
Santo & Johnny,"['space age pop', 'surf music']",Sleep Walk,0yK8sWD6cfrc7pGfaPIcZH,63,0.779,0.212,10,-9.759,0,0.0362,0.759,0.959,0.235,0.444,94.675,audio_features,0yK8sWD6cfrc7pGfaPIcZH,spotify:track:0yK8sWD6cfrc7pGfaPIcZH,https://api.spotify.com/v1/tracks/0yK8sWD6cfrc7pGfaPIcZH,https://api.spotify.com/v1/audio-analysis/0yK8sWD6cfrc7pGfaPIcZH,145333,3
Sadlilblackboy,[],2012,4Uc32sKIIvIVWkx3OuJOK7,1,0.684,0.738,9,-8.959,0,0.0693,0.143,0.0277,0.254,0.701,75.027,audio_features,4Uc32sKIIvIVWkx3OuJOK7,spotify:track:4Uc32sKIIvIVWkx3OuJOK7,https://api.spotify.com/v1/tracks/4Uc32sKIIvIVWkx3OuJOK7,https://api.spotify.com/v1/audio-analysis/4Uc32sKIIvIVWkx3OuJOK7,178631,4
Ed Helms,[],How Bad Can I Be?,4l1R5g85v3bUA1bSSbzg6w,62,0.795,0.866,9,-5.378,1,0.138,0.0708,0.0,0.0623,0.76,97.992,audio_features,4l1R5g85v3bUA1bSSbzg6w,spotify:track:4l1R5g85v3bUA1bSSbzg6w,https://api.spotify.com/v1/tracks/4l1R5g85v3bUA1bSSbzg6w,https://api.spotify.com/v1/audio-analysis/4l1R5g85v3bUA1bSSbzg6w,172160,4
